phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,0.5,0,60027.0409991132,60040.2155624168,13.174563303648,42.8636662732449,42.8506486089604,-0.0130176642845043,,,0.439167054470421,22353,22358
dwelling,6.39999999999999,0,60040.2155624168,60198.6063134893,158.390751072409,42.8506486089604,42.6942415920214,-0.15640701693895,,6.31111108617116,,22358,22422
planning,0.3,0,60198.6063134893,60207.0989077477,8.49259425840864,42.6942415920214,42.6858389916703,-0.00840260035116103,,,0.262861572185548,22422,22425
traveling,5.9,15.2970585407784,60207.0989077477,60423.8200231572,216.721115409586,42.6858389916703,42.4704055284348,-0.215433463235499,5.86113580001474,,,22425,22484
planning,0.7,0,60423.8200231572,60444.1589617093,20.3389385520932,42.4704055284348,42.4502650611303,-0.0201404673045076,,,0.624757788057153,22484,22491
dwelling,8.09999999999999,0,60444.1589617093,60661.9229806681,217.764018958711,42.4502650611303,42.2348083962711,-0.215456664859197,,8.06666666608112,,22491,22572
planning,0.6,0,60661.9229806681,60679.1968939208,17.2739132526985,42.2348083962711,42.2176970706066,-0.0171113256645157,,,0.541223418367652,22572,22578
traveling,2.8,3.16227766016838,60679.1968939208,60768.1382072843,88.9413133635026,42.2176970706066,42.1294441275085,-0.0882529430980838,2.7771127095739,,,22578,22606
planning,0.7,0,60768.1382072843,60787.2437732977,19.1055660134298,42.1294441275085,42.1105284660339,-0.0189156614746082,,,0.691451180598452,22606,22613
dwelling,4.6,0,60787.2437732977,60897.671523457,110.427750159288,42.1105284660339,42.0013636616827,-0.109164804351167,,4.59411763557711,,22613,22659
planning,0.6,0,60897.671523457,60914.2208617841,16.5493383271532,42.0013636616827,41.9849721052419,-0.0163915564407517,,,0.532874352530445,22659,22665
traveling,4.9,10.6301458127346,60914.2208617841,61071.3010849431,157.080223158926,41.9849721052419,41.8289846506666,-0.155987454575374,4.88533990572448,,,22665,22714
planning,0.4,0,61071.3010849431,61081.43590753,10.1348225869078,41.8289846506666,41.8189542144174,-0.0100304362492096,,,0.379019965828647,22714,22718
dwelling,6.49999999999999,0,61081.43590753,61230.5193237382,149.083416208239,41.8189542144174,41.6715584950886,-0.147395719328792,,6.49999998408225,,22718,22783
planning,0.2,0,61230.5193237382,61236.0114699499,5.49214621169085,41.6715584950886,41.6661153193332,-0.00544317575534592,,,0.189263045422884,22783,22785
traveling,4.3,7.81024967590665,61236.0114699499,61372.0445772761,136.033107326177,41.6661153193332,41.5309710397812,-0.135144279552037,4.25071421932794,,,22785,22828
planning,0.5,0,61372.0445772761,61385.4474677288,13.4028904527731,41.5309710397812,41.5176879451937,-0.0132830945874503,,,0.410596963402488,22828,22833
dwelling,7.69999999999999,0,61385.4474677288,61562.688577246,177.241109517134,41.5176879451937,41.3423293989486,-0.175358546245157,,7.6333333013434,,22833,22910
planning,0.9,0,61562.688577246,61584.8590950739,22.1705178278789,41.3423293989486,41.320371852563,-0.0219575463856216,,,0.848834098088467,22910,22919
traveling,2.6,3.16227766016838,61584.8590950739,61659.1213520991,74.2622570252643,41.320371852563,41.2466642877895,-0.0737075647734144,2.57029880361666,,,22919,22945
planning,0.3,0,61659.1213520991,61666.9218028808,7.80045078166586,41.2466642877895,41.2389320294757,-0.00773225831387947,,,0.260452106645629,22945,22948
dwelling,4.6,0,61666.9218028808,61771.3429742804,104.421171399576,41.2389320294757,41.135582525455,-0.103349504020699,,4.53529411596124,,22948,22994
planning,0.4,0,61771.3429742804,61782.1475050664,10.8045307860011,41.135582525455,41.1248643732242,-0.0107181522307442,,,0.308043883683812,22994,22998
traveling,5.1,12.6491106406735,61782.1475050664,61958.5262874291,176.378782362706,41.1248643732242,40.9491549510838,-0.1757094221404,5.09417244596578,,,22998,23049
planning,0.1,0,61958.5262874291,61961.4001687121,2.87388128303428,40.9491549510838,40.9463004169766,-0.00285453410717196,,,0.0180205805122896,23049,23050
dwelling,6.79999999999999,0,61961.4001687121,62141.3481475006,179.947978788456,40.9463004169766,40.7677313682579,-0.178569048718735,,6.76666666295751,,23050,23118
planning,0.2,0,62141.3481475006,62147.1992380735,5.85109057297814,40.7677313682579,40.7619158049925,-0.00581556326540067,,,0.122502780568727,23118,23120
traveling,5.9,15.2970585407784,62147.1992380735,62364.9701356854,217.770897611874,40.7619158049925,40.5445091627567,-0.217406642235801,5.8611357990858,,,23120,23179
planning,0.1,0,62364.9701356854,62367.7191248123,2.74898912691424,40.5445091627567,40.5417779730048,-0.00273118975193398,,,0.0388522378394004,23179,23180
dwelling,8.49999999999999,0,62367.7191248123,62571.2221991997,203.503074387358,40.5417779730048,40.3399076910384,-0.201870281966372,,8.43333333227894,,23180,23265
planning,0.1,0,62571.2221991997,62573.8086712978,2.58647209815535,40.3399076910384,40.3373389108909,-0.0025687801474632,,,0.0649536493158074,23265,23266
traveling,2.8,3.16227766016838,62573.8086712978,62658.664091124,84.85541982617,40.3373389108909,40.2528529671178,-0.0844859437731316,2.77711175193703,,,23266,23294
planning,0.2,0,62658.664091124,62664.197802524,5.53371139997034,40.2528529671178,40.2473509819322,-0.00550198518560308,,,0.19462831630598,23294,23296
dwelling,5,0,62664.197802524,62788.6970142448,124.499211720846,40.2473509819322,40.1237202373097,-0.123630744622524,,4.95294115928921,,23296,23346
planning,1,0,62788.6970142448,62816.6438669554,27.9468527106219,40.1237202373097,40.0959205930466,-0.0277996442630908,,,0.938643013226744,23346,23356
traveling,4.9,10.6301458127346,62816.6438669554,62976.1285784432,159.484711487741,40.0959205930466,39.936831632262,-0.159088960784558,4.88533990543486,,,23356,23405
planning,0.3,0,62976.1285784432,62983.669636264,7.54105782079569,39.936831632262,39.9293380662549,-0.00749356600714179,,,0.277845546627436,23405,23408
dwelling,6.59999999999999,0,62983.669636264,63130.627604029,146.957967765011,39.9293380662549,39.783489487188,-0.145848579066886,,6.5222221887888,,23408,23474
planning,0.9,0,63130.627604029,63151.5538837885,20.9262797595293,39.783489487188,39.7627071769674,-0.0207823102206248,,,0.896115609195191,23474,23483
traveling,4.3,7.81024967590665,63151.5538837885,63278.6435201413,127.08963635275,39.7627071769674,39.6360358993605,-0.126671277606889,4.25071421942082,,,23483,23526
planning,1,0,63278.6435201413,63305.3341663147,26.6906461734761,39.6360358993605,39.6094733921424,-0.0265625072181237,,,0.956413158419364,23526,23536
dwelling,7.49999999999999,0,63305.3341663147,63488.1670190784,182.832852763648,39.6094733921424,39.4276878789565,-0.181785513185837,,7.466666662219,,23536,23611
planning,0.8,0,63488.1670190784,63510.6790485692,22.5120294908411,39.4276878789565,39.4052567592949,-0.022431119661654,,,0.711138207992818,23611,23619
traveling,2.6,3.16227766016838,63510.6790485692,63593.9694339941,83.2903854248725,39.4052567592949,39.3220849402084,-0.0831718190864308,2.57029880854018,,,23619,23645
planning,0.5,0,63593.9694339941,63608.7424713825,14.7730373883678,39.3220849402084,39.3073509166648,-0.0147340235436815,,,0.457584529875086,23645,23650
dwelling,4.5,0,63608.7424713825,63723.6865286942,114.944057311739,39.3073509166648,39.1929270117953,-0.114423904869504,,4.49411761579594,,23650,23695
planning,0.3,0,63723.6865286942,63732.149365921,8.46283722676162,39.1929270117953,39.1844898060792,-0.00843720571604223,,,0.279128801348434,23695,23698
traveling,5.1,12.6491106406735,63732.149365921,63910.0803222875,177.930956366574,39.1844898060792,39.0064198219044,-0.178069984174861,5.09417244609807,,,23698,23749
planning,0.8,0,63910.0803222875,63933.4766198941,23.3962976065304,39.0064198219044,38.9830712686575,-0.0233485532468478,,,0.771927676137453,23749,23757
dwelling,6.19999999999999,0,63933.4766198941,64094.6698104118,161.193190517763,38.9830712686575,38.8224381472746,-0.160633121382865,,6.12222221854608,,23757,23819
planning,1,0,64094.6698104118,64123.6209207557,28.9511103438199,38.8224381472746,38.793537673864,-0.0289004734106939,,,0.914093709046596,23819,23829
traveling,5.9,15.2970585407784,64123.6209207557,64343.3771407277,219.756219972056,38.793537673864,38.5730890101937,-0.22044866367029,5.86113580032229,,,23829,23888
planning,0.7,0,64343.3771407277,64363.7024144295,20.3252737017901,38.5730890101937,38.5527864492815,-0.0203025609121354,,,0.627894016621439,23888,23895
dwelling,8.19999999999999,0,64363.7024144295,64576.0290318247,212.326617395185,38.5527864492815,38.3409768415237,-0.211809607757857,,8.13333333198915,,23895,23977
planning,0.6,0,64576.0290318247,64593.7697004859,17.7406686611794,38.3409768415237,38.3232412506585,-0.0177355908651862,,,0.565907021141449,23977,23983
traveling,2.8,3.16227766016838,64593.7697004859,64683.6146139085,89.8449134226685,38.3232412506585,38.2332852165474,-0.0899560341110401,2.77711271432196,,,23983,24011
planning,0.5,0,64683.6146139085,64697.3598819559,13.7452680473361,38.2332852165474,38.2195549751812,-0.013730241366197,,,0.473003654188577,24011,24016
dwelling,5,0,64697.3598819559,64813.5901194663,116.230237510375,38.2195549751812,38.103684417327,-0.115870557854258,,4.95294114611242,,24016,24066
planning,0.8,0,64813.5901194663,64833.6177960262,20.0276765599556,38.103684417327,38.0836972988505,-0.0199871184764504,,,0.701939629851803,24066,24074
traveling,4.9,10.6301458127346,64833.6177960262,64993.5502007935,159.932404767322,38.0836972988505,37.9233907380213,-0.16030656082927,4.88533990630838,,,24074,24123
planning,0.1,0,64993.5502007935,64996.2570527548,2.70685196130216,37.9233907380213,37.9206854107905,-0.00270532723074979,,,0.0205770945128945,24123,24124
dwelling,6.99999999999999,0,64996.2570527548,65162.5059939529,166.248941198079,37.9206854107905,37.7547752213604,-0.165910189430107,,6.94444440585541,,24124,24194
planning,0.8,0,65162.5059939529,65185.6436304864,23.1376365335236,37.7547752213604,37.7316182401744,-0.0231569811860197,,,0.707982045676331,24194,24202
traveling,4.3,7.81024967590665,65185.6436304864,65331.8175949619,146.173964475514,37.7316182401744,37.5848785323727,-0.146739707801693,4.25071421944031,,,24202,24245
planning,0.1,0,65331.8175949619,65334.3657806053,2.54818564336165,37.5848785323727,37.5823317102598,-0.00254682211289037,,,0.0643770913617673,24245,24246
dwelling,8.49999999999999,0,65334.3657806053,65524.8670577817,190.501277176358,37.5823317102598,37.3921815602665,-0.190150149993293,,8.43333331374174,,24246,24331
planning,0.7,0,65524.8670577817,65542.8511577732,17.9840999915323,37.3921815602665,37.3741960614188,-0.0179854988476791,,,0.601238795807396,24331,24338
traveling,2.6,3.16227766016838,65542.8511577732,65620.4743471515,77.6231893782533,37.3741960614188,37.2963855311706,-0.0778105302481933,2.57029880901846,,,24338,24364
planning,0.3,0,65620.4743471515,65628.0863758544,7.61202870291891,37.2963855311706,37.288772414269,-0.0076131169016378,,,0.299547549170479,24364,24367
dwelling,4.8,0,65628.0863758544,65733.715141117,105.628765262605,37.288772414269,37.1832950066232,-0.105477407645829,,4.7117646789542,,24367,24415
planning,0.1,0,65733.715141117,65736.2225689329,2.50742781592999,37.1832950066232,37.1807869029103,-0.00250810371291266,,,0.0703057278169558,24415,24416
traveling,5.1,12.6491106406735,65736.2225689329,65901.4286526316,165.206083698664,37.1807869029103,37.0148487503383,-0.165938152571968,5.0941724463219,,,24416,24467
planning,0.6,0,65901.4286526316,65918.1308442266,16.7021915949881,37.0148487503383,36.9981106726039,-0.0167380777343595,,,0.537833419822904,24467,24473
dwelling,6.49999999999999,0,65918.1308442266,66084.8832153962,166.75237116967,36.9981106726039,36.8311480476904,-0.166962624913516,,6.4222222191932,,24473,24538
planning,0.6,0,66084.8832153962,66102.5169767974,17.6337614011281,36.8311480476904,36.8134538314923,-0.0176942161981017,,,0.5935009287151,24538,24544
traveling,5.9,15.2970585407784,66102.5169767974,66322.5248329346,220.007856137221,36.8134538314923,36.5916463729,-0.221807458592316,5.86113579971768,,,24544,24603
planning,1,0,66322.5248329346,66351.8770489288,29.3522159942222,36.5916463729,36.5621751600186,-0.0294712128814467,,,0.988777065963028,24603,24613
dwelling,7.69999999999999,0,66351.8770489288,66539.6616590846,187.784610155839,36.5621751600186,36.3740522316962,-0.188122928322315,,7.69999997789426,,24613,24690
planning,0.3,0,66539.6616590846,66547.5040630613,7.84240397668327,36.3740522316962,36.3661868696961,-0.00786536200016741,,,0.265757303017405,24690,24693
traveling,2.8,3.16227766016838,66547.5040630613,66630.0685233265,82.5644602651591,36.3661868696961,36.283218086258,-0.0829687834381048,2.7771127100692,,,24693,24721
planning,0.9,0,66630.0685233265,66652.459070203,22.390546876486,36.283218086258,36.2607708120632,-0.0224472741948176,,,0.82306701160362,24721,24730
dwelling,4.5,0,66652.459070203,66754.0300888313,101.571018628354,36.2607708120632,36.1590437711594,-0.101727040903739,,4.41176468049107,,24730,24775
planning,0.4,0,66754.0300888313,66764.8007406368,10.7706518055056,36.1590437711594,36.1482309753027,-0.010812795856701,,,0.314154603972904,24775,24779
traveling,4.9,10.6301458127346,66764.8007406368,66927.373194293,162.572453656161,36.1482309753027,35.9844220804843,-0.163808894818366,4.88533990568877,,,24779,24828
planning,0.7,0,66927.373194293,66945.8257581929,18.4525638998748,35.9844220804843,35.9658939261418,-0.0185281543425617,,,0.617148500392304,24828,24835
dwelling,6.19999999999999,0,66945.8257581929,67090.5922632739,144.766505081076,35.9658939261418,35.8207283711879,-0.145165554953877,,6.18888888369402,,24835,24897
planning,0.5,0,67090.5922632739,67103.5042461708,12.9119828968978,35.8207283711879,35.8077615003366,-0.0129668708512867,,,0.477561965776422,24897,24902
traveling,4.3,7.81024967590665,67103.5042461708,67246.035008026,142.530761855174,35.8077615003366,35.664015761127,-0.143745739209656,4.2507145392334,,,24902,24945
planning,0.2,0,67246.035008026,67251.6332387911,5.59823076508474,35.664015761127,35.6583850743985,-0.00563068672846612,,,0.16823897311978,24945,24947
dwelling,7.99999999999999,0,67251.6332387911,67440.9896587199,189.356419928838,35.6583850743985,35.468290573895,-0.190094500503456,,7.99999999645933,,24947,25027
planning,0.6,0,67440.9896587199,67455.3346654221,14.3450067021913,35.468290573895,35.4538850757977,-0.0144054980973536,,,0.51562070862594,25027,25033
traveling,2.6,3.16227766016838,67455.3346654221,67522.7260007947,67.3913353725948,35.4538850757977,35.3861294976032,-0.0677555781944505,2.57029880362145,,,25033,25059
planning,0.2,0,67522.7260007947,67527.2173781621,4.49137736734701,35.3861294976032,35.3816216070945,-0.00450789050874789,,,0.102854446501487,25059,25061
dwelling,4.7,0,67527.2173781621,67622.389524141,95.1721459789114,35.3816216070945,35.2861937436864,-0.095427863408041,,4.63529409097882,,25061,25108
planning,0.3,0,67622.389524141,67629.9639053427,7.57438120170264,35.2861937436864,35.2785783984402,-0.00761534524620089,,,0.296756278920875,25108,25111
traveling,5.1,12.6491106406735,67629.9639053427,67796.0378411405,166.073935797845,35.2785783984402,35.1108893830598,-0.167689015380432,5.0941724458219,,,25111,25162
planning,0.6,0,67796.0378411405,67810.3458189937,14.3079778531246,35.1108893830598,35.0965073729606,-0.0143820100991903,,,0.555755055252343,25162,25168
dwelling,6.19999999999999,0,67810.3458189937,67949.2481619696,138.902342975969,35.0965073729606,34.9569575081698,-0.139549864790865,,6.19999996646252,,25168,25230
planning,0.7,0,67949.2481619696,67965.7802718954,16.5321099257708,34.9569575081698,34.9403345544663,-0.0166229537034397,,,0.693802350665724,25230,25237
traveling,5.9,15.2970585407784,67965.7802718954,68156.7562847746,190.97601287924,34.9403345544663,34.7473169962498,-0.193017558216532,5.86113579944467,,,25237,25296
planning,1,0,68156.7562847746,68184.1254449812,27.3691602065956,34.7473169962498,34.7197271650713,-0.0275898311784815,,,0.966714733000647,25296,25306
dwelling,7.69999999999999,0,68184.1254449812,68370.9752259726,186.849780991339,34.7197271650713,34.5316162777184,-0.188110887352913,,7.63333333305512,,25306,25383
planning,0.1,0,68370.9752259726,68373.6053320233,2.63010605071031,34.5316162777184,34.5289649185681,-0.0026513591502777,,,0.0591615875454623,25383,25384
traveling,2.8,3.16227766016838,68373.6053320233,68457.6714393918,84.0661073684896,34.5289649185681,34.4440352278853,-0.0849296906828556,2.77711270504153,,,25384,25412
planning,0.1,0,68457.6714393918,68460.2631640421,2.59172465032316,34.4440352278853,34.4414224312713,-0.00261279661396685,,,0.0227566358321548,25412,25413
dwelling,5.2,0,68460.2631640421,68581.5557422172,121.292578175096,34.4414224312713,34.31928544676,-0.122136984511286,,5.14117644631075,,25413,25465
